timestamp,packet_id,super_state,mc_state,ctrl_mode,rpm,accel_avg,accel_mad,iq_avg,iq_mad,iq_target,id_avg,id_min,id_max,if_avg,if_mad,field_pwm_avg,field_pwm_mad,vbus_avg,vbus_min,vbus_max,duty_avg,duty_max,if_min,stator_fw_id,speed_target,speed_i_term,i_bus
1787297081430,2375,0,0,10,-0.1356896609067917,-11.827199935913086,141.28054809570312,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0047290329821407795,0.0028746561147272587,5.605193857299268e-45,1.1210387714598537e-44,13.59497356414795,13.588337898254395,13.600640296936035,0.0146627277135849,0.01574421301484108,0,0,4800,0,5.605193857299268e-45
1787297081449,2376,0,0,10,-0.13526180386543274,-11.214040756225586,124.78115844726562,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0034201249945908785,0.0026340314652770758,5.605193857299268e-45,1.1210387714598537e-44,13.597878456115723,13.59279727935791,13.603259086608887,0.014336945489048958,0.015595363453030586,0,0,4800,0,5.605193857299268e-45
1787297081470,2377,0,0,10,-0.13291341066360474,-15.943643569946289,164.9822540283203,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0025453795678913593,0.0016276980750262737,5.605193857299268e-45,1.1210387714598537e-44,13.599708557128906,13.595309257507324,13.603692054748535,0.014626850374042988,0.015618800185620785,0,0,4800,0,5.605193857299268e-45
1787297081490,2378,0,0,10,0.2779013514518738,25.297645568847656,124.04701232910156,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004094734787940979,0.002407118445262313,5.605193857299268e-45,1.1210387714598537e-44,13.602975845336914,13.596172332763672,13.606111526489258,0.01456205453723669,0.01587650179862976,0,0,4800,0,5.605193857299268e-45
1787297081510,2379,0,0,10,-0.19091424345970154,-30.912704467773438,279.86822509765625,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004852139391005039,0.0021730607841163874,5.605193857299268e-45,1.1210387714598537e-44,13.603645324707031,13.597090721130371,13.608036041259766,0.014591610990464687,0.015550479292869568,0,0,4800,0,5.605193857299268e-45
1787297081530,2380,0,0,10,-0.08081647753715515,-8.06470012664795,210.7838134765625,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004050198942422867,0.0023335027508437634,5.605193857299268e-45,1.1210387714598537e-44,13.60551929473877,13.598969459533691,13.610369682312012,0.014322008937597275,0.015123145654797554,0,0,4800,0,5.605193857299268e-45
1787297081550,2381,0,0,10,0.12051711976528168,-5.154659748077393,167.14385986328125,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.003504644613713026,0.0025466911029070616,5.605193857299268e-45,1.1210387714598537e-44,13.605831146240234,13.596796989440918,13.608877182006836,0.014699485152959824,0.015628783032298088,0,0,4800,0,5.605193857299268e-45
1787297081570,2382,0,0,10,-0.05867958441376686,-13.288641929626465,139.73635864257812,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004034670069813728,0.0020423266105353832,5.605193857299268e-45,1.1210387714598537e-44,13.609195709228516,13.607112884521484,13.613102912902832,0.014255971647799015,0.01527263130992651,0,0,4800,0,5.605193857299268e-45
1787297081590,2383,0,0,10,0.21265274286270142,14.49160385131836,191.658203125,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004431362263858318,0.002438188064843416,5.605193857299268e-45,1.1210387714598537e-44,13.609525680541992,13.607619285583496,13.614739418029785,0.014399668201804161,0.015224539674818516,0,0,4800,0,5.605193857299268e-45
1787297081611,2384,0,0,10,-0.05558891221880913,-4.614432334899902,124.9547348022461,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.003622680203989148,0.0021712465677410364,5.605193857299268e-45,1.1210387714598537e-44,13.612927436828613,13.606581687927246,13.619053840637207,0.014427445828914642,0.015554778277873993,0,0,4800,0,5.605193857299268e-45
1787297081630,2385,0,0,10,0.11940325796604156,16.451942443847656,125.38964080810547,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0029081155080348253,0.0019392137182876468,5.605193857299268e-45,1.1210387714598537e-44,13.613216400146484,13.608419418334961,13.616271018981934,0.014295442961156368,0.015093396417796612,0,0,4800,0,5.605193857299268e-45
1787297081651,2386,0,0,10,0.10527347028255463,13.2049560546875,92.68424987792969,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0030250835698097944,0.0018717434722930193,5.605193857299268e-45,1.1210387714598537e-44,13.618326187133789,13.613187789916992,13.622907638549805,0.014400829561054707,0.015433836728334427,0,0,4800,0,5.605193857299268e-45
1787297081671,2387,0,0,10,0.22087278962135315,22.152917861938477,112.20519256591797,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0026039539370685816,0.0020522186532616615,5.605193857299268e-45,1.1210387714598537e-44,13.617718696594238,13.61075496673584,13.626189231872559,0.014368949458003044,0.015340110287070274,0,0,4800,0,5.605193857299268e-45
1787297081691,2388,0,0,10,0.024097060784697533,0.35648804903030396,123.65579986572266,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0037326980382204056,0.0032159641850739717,5.605193857299268e-45,1.1210387714598537e-44,13.621500968933105,13.61735725402832,13.62515926361084,0.014151744544506073,0.015523387119174004,0,0,4800,0,5.605193857299268e-45
1787297081711,2389,0,0,10,0.3691106140613556,37.88564682006836,129.6231231689453,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.003634294029325247,0.002823116723448038,5.605193857299268e-45,1.1210387714598537e-44,13.62568473815918,13.618996620178223,13.6326904296875,0.014410451054573059,0.015962425619363785,0,0,4800,0,5.605193857299268e-45
1787297081731,2390,0,0,10,0.10959276556968689,5.72856330871582,141.6876983642578,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.003391316859051585,0.0032992837950587273,5.605193857299268e-45,1.1210387714598537e-44,13.628547668457031,13.621869087219238,13.632647514343262,0.014243162237107754,0.015510490164160728,0,0,4800,0,5.605193857299268e-45
1787297081751,2391,0,0,10,0.08315897732973099,-1.0383104085922241,110.57463073730469,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0027169117238372564,0.001404768554493785,5.605193857299268e-45,1.1210387714598537e-44,13.629752159118652,13.625398635864258,13.6337890625,0.014790641143918037,0.01563091389834881,0,0,4800,0,5.605193857299268e-45
1787297081771,2392,0,0,10,0.5683622360229492,50.388179779052734,143.6671142578125,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004071116913110018,0.0016331468941643834,5.605193857299268e-45,1.1210387714598537e-44,13.631369590759277,13.627073287963867,13.637426376342773,0.014401624910533428,0.015459786169230938,0,0,4800,0,5.605193857299268e-45
1787297081791,2393,0,0,10,0.14569874107837677,0.21385091543197632,116.93299865722656,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0029420095961540937,0.0016156034544110298,5.605193857299268e-45,1.1210387714598537e-44,13.633134841918945,13.630828857421875,13.636579513549805,0.014626244083046913,0.015462062321603298,0,0,4800,0,5.605193857299268e-45
1787297081811,2394,0,0,10,-0.2565498650074005,-34.8868522644043,196.2412567138672,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.006898487452417612,0.0029838497284799814,5.605193857299268e-45,1.1210387714598537e-44,13.635063171386719,13.63180160522461,13.639412879943848,0.014472237788140774,0.01521858386695385,0.002037821337580681,0,4800,0,5.605193857299268e-45
1787297081831,2395,0,0,10,-0.011355367489159107,2.8772900104522705,87.45953369140625,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004679192788898945,0.0025196769274771214,5.605193857299268e-45,1.1210387714598537e-44,13.635259628295898,13.63312816619873,13.638344764709473,0.014357340522110462,0.015051761642098427,0,0,4800,0,5.605193857299268e-45
