timestamp,packet_id,super_state,mc_state,ctrl_mode,rpm,accel_avg,accel_mad,iq_avg,iq_mad,iq_target,id_avg,id_min,id_max,if_avg,if_mad,field_pwm_avg,field_pwm_mad,vbus_avg,vbus_min,vbus_max,duty_avg,duty_max,if_min,stator_fw_id,speed_target,speed_i_term,i_bus
1787296690109,1321,0,0,10,-0.02292599156498909,3.5177204608917236,95.16522216796875,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0023032629396766424,0.001765654538758099,5.605193857299268e-45,1.1210387714598537e-44,14.4309720993042,14.429524421691895,14.434416770935059,0.01351776160299778,0.014529069885611534,0,0,4800,0,5.605193857299268e-45
1787296690128,1322,0,0,10,-0.07185951620340347,-4.655543804168701,64.02078247070312,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0016291196225211024,0.0014657977735623717,5.605193857299268e-45,1.1210387714598537e-44,14.430695533752441,14.426682472229004,14.43454647064209,0.013801150023937225,0.015090828761458397,0,0,4800,0,5.605193857299268e-45
1787296690148,1323,0,0,10,0.01356902439147234,-4.338402271270752,104.28959655761719,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002073058858513832,0.0020067309960722923,5.605193857299268e-45,1.1210387714598537e-44,14.43038272857666,14.428711891174316,14.43400764465332,0.01351575180888176,0.014627845026552677,0,0,4800,0,5.605193857299268e-45
1787296690169,1324,0,0,10,-0.19288863241672516,-18.11666488647461,79.72492980957031,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0025944472290575504,0.0019623595289885998,5.605193857299268e-45,1.1210387714598537e-44,14.430645942687988,14.428984642028809,14.432663917541504,0.013428003527224064,0.014514862559735775,0,0,4800,0,5.605193857299268e-45
1787296690189,1325,0,0,10,-0.0666348859667778,-4.535130977630615,58.081058502197266,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0010552395833656192,0.0013110307045280933,5.605193857299268e-45,1.1210387714598537e-44,14.42990779876709,14.425813674926758,14.432236671447754,0.013490329496562481,0.014372775331139565,0,0,4800,0,5.605193857299268e-45
1787296690209,1326,0,0,10,-0.03951606899499893,-3.4008595943450928,71.66250610351562,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0009341823752038181,0.0013798743020743132,5.605193857299268e-45,1.1210387714598537e-44,14.430131912231445,14.42489242553711,14.434091567993164,0.013469585217535496,0.014685907401144505,0,0,4800,0,5.605193857299268e-45
1787296690229,1327,0,0,10,-0.021977663040161133,-0.43840426206588745,82.49435424804688,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.001718557090498507,0.0018981595057994127,5.605193857299268e-45,1.1210387714598537e-44,14.42998218536377,14.425833702087402,14.43173885345459,0.013449198566377163,0.014384917914867401,0,0,4800,0,5.605193857299268e-45
1787296690249,1328,0,0,10,-0.2780625522136688,-20.053617477416992,131.10154724121094,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0017833076417446136,0.001483229803852737,5.605193857299268e-45,1.1210387714598537e-44,14.430548667907715,14.426200866699219,14.435321807861328,0.013673648238182068,0.014856137335300446,0,0,4800,0,5.605193857299268e-45
1787296690269,1329,0,0,10,0.02768937312066555,9.654794692993164,139.82635498046875,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.001595566514879465,0.001609906437806785,5.605193857299268e-45,1.1210387714598537e-44,14.430364608764648,14.422538757324219,14.434245109558105,0.013747697696089745,0.014463585801422596,0,0,4800,0,5.605193857299268e-45
1787296690289,1330,0,0,10,-0.10191801190376282,-1.5843820571899414,88.8544692993164,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0016368215437978506,0.0020318443421274424,5.605193857299268e-45,1.1210387714598537e-44,14.431659698486328,14.427215576171875,14.435768127441406,0.013619320467114449,0.01455706637352705,0,0,4800,0,5.605193857299268e-45
1787296690309,1331,0,0,10,0.2114643007516861,26.612401962280273,100.71127319335938,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0011139940470457077,0.0013444253709167242,5.605193857299268e-45,1.1210387714598537e-44,14.430091857910156,14.423102378845215,14.432517051696777,0.013507500290870667,0.014657259918749332,0,0,4800,0,5.605193857299268e-45
1787296690329,1332,0,0,10,0.3934707045555115,35.855377197265625,164.25546264648438,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0029521945398300886,0.0019213218474760652,5.605193857299268e-45,1.1210387714598537e-44,14.43124008178711,14.423524856567383,14.437398910522461,0.013369453139603138,0.01469169557094574,0,0,4800,0,5.605193857299268e-45
1787296690349,1333,0,0,10,0.2560509741306305,14.059042930603027,183.5927734375,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002670419169589877,0.0022885212674736977,5.605193857299268e-45,1.1210387714598537e-44,14.42856502532959,14.417930603027344,14.43301773071289,0.013660900294780731,0.014623829163610935,0,0,4800,0,5.605193857299268e-45
1787296690370,1334,0,0,10,0.06957851350307465,0.17428947985172272,152.20985412597656,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0032573333010077477,0.002754025161266327,5.605193857299268e-45,1.1210387714598537e-44,14.42919635772705,14.423163414001465,14.433877944946289,0.013824930414557457,0.014867335557937622,0,0,4800,0,5.605193857299268e-45
1787296690390,1335,0,0,10,0.3632567822933197,35.01799392700195,140.0553741455078,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002276786370202899,0.0014015790075063705,5.605193857299268e-45,1.1210387714598537e-44,14.430553436279297,14.429563522338867,14.43484115600586,0.013484998606145382,0.01417094748467207,0,0,4800,0,5.605193857299268e-45
1787296690410,1336,0,0,10,-0.07823643833398819,-16.048288345336914,117.24065399169922,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.003044284414499998,0.0022074419539421797,5.605193857299268e-45,1.1210387714598537e-44,14.429933547973633,14.428010940551758,14.434242248535156,0.01323484256863594,0.015406526625156403,0,0,4800,0,5.605193857299268e-45
1787296690430,1337,0,0,10,-0.01800854131579399,-1.7046489715576172,97.8567886352539,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0024220666382461786,0.001973927952349186,5.605193857299268e-45,1.1210387714598537e-44,14.42953109741211,14.424707412719727,14.431638717651367,0.013521560467779636,0.01486639492213726,0,0,4800,0,5.605193857299268e-45
1787296690450,1338,0,0,10,-0.053987812250852585,-7.079572677612305,103.50469207763672,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0017621269216760993,0.0019097978947684169,5.605193857299268e-45,1.1210387714598537e-44,14.430341720581055,14.428543090820312,14.433398246765137,0.013604318723082542,0.015050701797008514,0,0,4800,0,5.605193857299268e-45
1787296690470,1339,0,0,10,0.06888953596353531,5.778883934020996,99.99685668945312,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0017027094727382064,0.0014859288930892944,5.605193857299268e-45,1.1210387714598537e-44,14.430005073547363,14.4248628616333,14.432600975036621,0.013525206595659256,0.014720485545694828,0,0,4800,0,5.605193857299268e-45
1787296690490,1340,0,0,10,0.09397571533918381,-2.681809186935425,125.18385314941406,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0036550292279571295,0.0025329880882054567,5.605193857299268e-45,1.1210387714598537e-44,14.430163383483887,14.42422866821289,14.433514595031738,0.013304739259183407,0.015139373950660229,0,0,4800,0,5.605193857299268e-45
1787296690511,1341,0,0,10,0.032487787306308746,-6.088027000427246,182.96148681640625,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.005062525160610676,0.0021016360260546207,5.605193857299268e-45,1.1210387714598537e-44,14.430596351623535,14.429571151733398,14.435029983520508,0.013142252340912819,0.014871623367071152,0,0,4800,0,5.605193857299268e-45
1787296690530,1342,0,0,10,0.09429918974637985,5.450510025024414,117.95111846923828,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.005704139359295368,0.003431423334404826,5.605193857299268e-45,1.1210387714598537e-44,14.430624961853027,14.427678108215332,14.43393325805664,0.013348747044801712,0.014967121183872223,0,0,4800,0,5.605193857299268e-45
1787296690551,1343,0,0,10,0.07516681402921677,2.6853740215301514,81.7997055053711,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0048284949734807014,0.0016283547738566995,5.605193857299268e-45,1.1210387714598537e-44,14.430830955505371,14.427824974060059,14.432857513427734,0.013695046305656433,0.014529403299093246,0,0,4800,0,5.605193857299268e-45
1787296690571,1344,0,0,10,0.022426197305321693,-1.9517377614974976,127.1997299194336,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0035339370369911194,0.002202538074925542,5.605193857299268e-45,1.1210387714598537e-44,14.43089485168457,14.42676830291748,14.435564041137695,0.013527111150324345,0.01487584225833416,0,0,4800,0,5.605193857299268e-45
1787296690591,1345,0,0,10,-0.1055045798420906,-19.92878532409668,89.21209716796875,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0024989296216517687,0.001860639895312488,5.605193857299268e-45,1.1210387714598537e-44,14.430299758911133,14.42430591583252,14.433164596557617,0.013484307564795017,0.014251580461859703,0,0,4800,0,5.605193857299268e-45
1787296690611,1346,0,0,10,-0.03362109139561653,-1.235417127609253,99.29895782470703,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.001582994358614087,0.0019419686868786812,5.605193857299268e-45,1.1210387714598537e-44,14.431259155273438,14.429570198059082,14.435752868652344,0.013526920229196548,0.014384713023900986,0,0,4800,0,5.605193857299268e-45
1787296690631,1347,0,0,10,0.0022085520904511213,1.811082124710083,128.95437622070312,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002518004272133112,0.0019142689416185021,5.605193857299268e-45,1.1210387714598537e-44,14.430155754089355,14.423710823059082,14.43228816986084,0.013470937497913837,0.014826474711298943,0,0,4800,0,5.605193857299268e-45
1787296690651,1348,0,0,10,-0.07262323796749115,-1.7371395826339722,117.06201934814453,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002942898077890277,0.0022480618208646774,5.605193857299268e-45,1.1210387714598537e-44,14.431191444396973,14.426033973693848,14.437429428100586,0.013563920743763447,0.014347863383591175,0,0,4800,0,5.605193857299268e-45
1787296690671,1349,0,0,10,-0.19224627315998077,-20.968311309814453,117.34761047363281,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.003972216974943876,0.0027423854917287827,5.605193857299268e-45,1.1210387714598537e-44,14.429769515991211,14.426370620727539,14.433662414550781,0.01364871021360159,0.014711126685142517,0,0,4800,0,5.605193857299268e-45
1787296690691,1350,0,0,10,0.38821181654930115,39.216678619384766,140.1640167236328,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0027522407472133636,0.0017058836529031396,5.605193857299268e-45,1.1210387714598537e-44,14.430001258850098,14.428525924682617,14.4330472946167,0.01366417296230793,0.014214949682354927,0,0,4800,0,5.605193857299268e-45
1787296690712,1351,0,0,10,-0.3429764211177826,-27.57120132446289,119.62496185302734,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0023047160357236862,0.001941451570019126,5.605193857299268e-45,1.1210387714598537e-44,14.43046760559082,14.4295072555542,14.434215545654297,0.013776177540421486,0.014594349078834057,0,0,4800,0,5.605193857299268e-45
1787296690731,1352,0,0,10,0.10680455714464188,17.691112518310547,123.56635284423828,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0012658237246796489,0.001374598010443151,5.605193857299268e-45,1.1210387714598537e-44,14.431029319763184,14.428092002868652,14.434925079345703,0.013415554538369179,0.015243553556501865,0,0,4800,0,5.605193857299268e-45
1787296690751,1353,0,0,10,-0.05914852023124695,-10.677645683288574,119.15167999267578,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0024494165554642677,0.002168012782931328,5.605193857299268e-45,1.1210387714598537e-44,14.43025016784668,14.426328659057617,14.433545112609863,0.013574386015534401,0.014662700705230236,0,0,4800,0,5.605193857299268e-45
1787296690772,1354,0,0,10,-0.11648665368556976,-12.30052375793457,106.80946350097656,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0024372278712689877,0.001974870217964053,5.605193857299268e-45,1.1210387714598537e-44,14.430368423461914,14.427154541015625,14.433205604553223,0.013656253926455975,0.014757351949810982,0,0,4800,0,5.605193857299268e-45
1787296690792,1355,0,0,10,-0.15475450456142426,-11.519689559936523,98.45711517333984,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0017718153540045023,0.0017082036938518286,5.605193857299268e-45,1.1210387714598537e-44,14.430521965026855,14.428234100341797,14.434206008911133,0.013517390005290508,0.01469749491661787,0,0,4800,0,5.605193857299268e-45
1787296690812,1356,0,0,10,-0.21643492579460144,-17.517494201660156,133.19667053222656,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002509354380890727,0.0017400722717866302,5.605193857299268e-45,1.1210387714598537e-44,14.430800437927246,14.428552627563477,14.436079025268555,0.013548729941248894,0.014417550526559353,0,0,4800,0,5.605193857299268e-45
1787296690832,1357,0,0,10,-0.1437329202890396,0.0660971999168396,87.14080810546875,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.001994638005271554,0.0018613893771544099,5.605193857299268e-45,1.1210387714598537e-44,14.430416107177734,14.423009872436523,14.437858581542969,0.013549305498600006,0.014689634554088116,0,0,4800,0,5.605193857299268e-45
1787296690852,1358,0,0,10,0.0023666429333388805,0.5218786597251892,184.5491180419922,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.004277754575014114,0.0022375360131263733,5.605193857299268e-45,1.1210387714598537e-44,14.43036937713623,14.42822265625,14.435025215148926,0.013372722081840038,0.01520073413848877,0,0,4800,0,5.605193857299268e-45
1787296690872,1359,0,0,10,0.15414899587631226,11.079160690307617,139.9710693359375,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.001978652784600854,0.0018981293542310596,5.605193857299268e-45,1.1210387714598537e-44,14.430159568786621,14.4274320602417,14.43193244934082,0.013444590382277966,0.0149520393460989,0,0,4800,0,5.605193857299268e-45
1787296690892,1360,0,0,10,0.03789805248379707,4.551907539367676,83.696533203125,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.0020742632914334536,0.0017202997114509344,5.605193857299268e-45,1.1210387714598537e-44,14.430761337280273,14.42845630645752,14.434283256530762,0.013484174385666847,0.014472111128270626,0,0,4800,0,5.605193857299268e-45
1787296690912,1361,0,0,10,-0.05304817482829094,-3.939302444458008,73.59297180175781,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002169375540688634,0.0015073526883497834,5.605193857299268e-45,1.1210387714598537e-44,14.430582046508789,14.429471015930176,14.43244743347168,0.013378661125898361,0.014630508609116077,0,0,4800,0,5.605193857299268e-45
1787296690932,1362,0,0,10,0.020091090351343155,1.6234288215637207,89.11890411376953,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.00277730287052691,0.002319431398063898,5.605193857299268e-45,1.1210387714598537e-44,14.43053150177002,14.42763614654541,14.433701515197754,0.013334915973246098,0.0142068425193429,0,0,4800,0,5.605193857299268e-45
1787296690952,1363,0,0,10,0.04243721067905426,6.2448577880859375,95.6118392944336,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.002000506967306137,0.0015244717942550778,5.605193857299268e-45,1.1210387714598537e-44,14.430213928222656,14.426801681518555,14.434863090515137,0.013652666471898556,0.014762075617909431,0,0,4800,0,5.605193857299268e-45
1787296690973,1364,0,0,10,-0.13691626489162445,-9.179978370666504,126.21858978271484,5.605193857299268e-45,1.1210387714598537e-44,5.605193857299268e-45,-5.605193857299268e-45,0,0,0.001511229551397264,0.0014134934172034264,5.605193857299268e-45,1.1210387714598537e-44,14.430805206298828,14.429143905639648,14.434967994689941,0.013304993510246277,0.014385471120476723,0,0,4800,0,5.605193857299268e-45
